Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
Date,,,,,
2000-02-18,204.7465362548828,209.7221507446734,198.77579886713409,208.72702784671526,2039120
2000-02-22,203.00509643554688,208.4782730551327,199.02460434857537,204.49778096816118,1947453
2000-02-23,202.75628662109375,205.74165525845956,201.0148215826304,202.50750590131327,1555347
2000-02-24,196.0391845703125,200.51723700973588,191.06357074873097,199.02455286326142,3156653
2000-02-25,191.06365966796875,201.7612343629201,187.58072837193805,196.5368374188741,1884933
2000-02-28,195.0441436767578,201.51244435991558,195.0441436767578,197.03439004080636,3225133
2000-02-29,205.9904022216797,207.4830862957498,200.2684466044108,201.01478864144588,2547773
2000-03-01,205.49293518066406,211.96123580378423,204.0002504214825,211.96123580378423,1671987
2000-03-02,204.99537658691406,206.98562296154432,199.02463746302337,206.73684216471554,1161320
2000-03-03,212.7075653076172,214.2002499764426,210.4685383043791,212.95634608575477,1851347
2000-03-06,207.7318878173828,215.94165104848898,203.25383514587037,214.94652823259733,1241707
2000-03-07,200.51731872558594,210.4685504241262,200.51731872558594,210.21976963166267,1145400
2000-03-08,201.01480102539062,202.75626588575912,195.79040644428517,202.00992380274405,1180720
2000-03-09,200.51731872558594,200.51731872558594,193.05389495168075,195.29292208385232,1507347
2000-03-10,195.0441436767578,201.76122515542167,194.04902049473353,198.2782940183367,1227107
2000-03-13,198.77584838867188,198.77584838867185,190.06852086225945,190.81486322166623,1928827
2000-03-14,198.0294952392578,200.51730296839423,196.03924905594872,199.52217987673967,1192147
2000-03-15,207.98074340820312,207.98074340820312,194.5465805564771,196.28804611133046,2380000
2000-03-16,223.40509033203125,226.88802047083797,209.9709312252053,213.45386136401203,3432440
2000-03-17,226.88800048828125,229.87336891575862,223.4050706562243,225.14653557225276,1960440
2000-03-20,223.65386962890625,228.62948408116222,220.17093951232704,223.40508890629343,1368040
2000-03-21,231.1173095703125,231.6148710548557,221.41486062172027,224.15144878670782,2067453
2000-03-22,233.85391235351562,234.8490353848072,229.37585871270363,231.86366629093254,1489867
2000-03-23,245.5464630126953,246.04402423460553,231.36596818825396,233.85377429780507,2188560
2000-03-24,241.0685272216797,248.2831683872408,237.33681627397567,246.04414181861839,1836480
2000-03-27,239.078369140625,245.5466704909437,232.11250614797413,241.06861570995383,1287347
2000-03-28,242.81007385253906,246.29300523976812,235.09786863796046,235.34664945133397,1432693
2000-03-29,241.81495666503906,244.30276486118146,236.83934027275433,242.81007994349602,1127707
2000-03-30,242.81007385253906,242.81007385253906,233.60518375771946,239.32714246531003,1165987
2000-03-31,238.33180236816406,241.814730586488,235.34643532388645,239.0781441292335,1165853
2000-04-03,246.79046630859375,248.53193129262615,238.3319221004363,238.82948352444555,1635680
2000-04-04,234.84898376464844,251.51729087506314,222.90751001390362,246.79045751539329,2371267
2000-04-05,233.6050567626953,236.83920557836626,230.8684693032814,233.85383744082384,1242960
2000-04-06,236.09298706054688,238.33201433509367,234.10274059428303,236.8393294853958,850773
2000-04-07,234.84898376464844,238.82947501489673,234.1026416552269,237.83435220233466,946347
2000-04-10,247.78562927246094,249.27831378615048,234.35146864925522,234.8490301538184,1570227
2000-04-11,252.5124969482422,252.5124969482422,244.3027310376097,247.28810045965787,1530827
2000-04-12,250.7708740234375,260.4733185541062,249.02940962049695,255.4977059742761,2113693
2000-04-13,249.02957153320312,250.77103706840037,244.80029809058132,250.77103706840037,1447773
2000-04-14,230.86856079101562,242.5612572965951,227.1368491402988,242.5612572965951,2168360
2000-04-17,235.84410095214844,238.0831272270106,225.89287306387212,227.8831186415274,1990613
2000-04-18,247.28807067871094,250.77100125165055,236.09293669426225,237.3368404703121,1495307
2000-04-19,237.33677673339844,247.28800426939,229.12701401620544,247.0392235809902,2383360
2000-04-20,243.8050537109375,243.8050537109375,237.83431770169005,242.31236970862565,1038427
2000-04-24,246.04403686523438,247.28793998386547,240.8196437669837,241.31720501443613,1076920
2000-04-25,256.74169921875,256.74169921875,247.7855934320494,248.03437414834664,1270547
2000-04-26,248.78079223632812,255.24909283447263,246.79054589843747,252.51250411987303,1122773
2000-04-27,245.42855834960938,247.1744932159176,240.1907537506848,244.92971981637848,1119120
2000-04-28,235.45179748535156,250.16753482818604,235.2023782083544,249.91811555118886,1106813
2000-05-01,240.68946838378906,247.42378511577073,235.7010856193582,240.19063010734598,895467
2000-05-02,243.9319610595703,246.42615289044528,238.69415821473294,240.93893086252038,828907
2000-05-03,239.94131469726562,249.9180845391478,238.44479922098333,242.68492640378324,1189093
2000-05-04,233.95523071289062,240.93896894312616,231.7104577103149,238.69419594055046,1250440
2000-05-05,237.69650268554688,239.19301791756502,231.21160334680164,231.21160334680164,800613
2000-05-08,238.44471740722656,241.18832817237245,235.45168748161282,236.69878328395188,973013
2000-05-09,237.44708251953125,242.93430501473048,234.95289047625883,240.93895138011257,947107
2000-05-10,225.2256622314453,236.20011310429535,224.976242893426,233.20708104806351,1285667
2000-05-11,234.9529571533203,237.19773062930747,227.47037890002986,230.21399092623636,1112933
2000-05-12,240.19070434570312,243.18373492945022,232.70812788633543,234.95290082414576,1167787
2000-05-15,250.9157257080078,251.66398333934382,239.19302281707704,240.68953807974904,1219827
2000-05-16,246.17674255371094,252.9110607390708,244.43080820935836,252.1628031629197,1153960
2000-05-17,243.68264770507812,249.4192914074495,242.9343898308558,245.92742132774518,943093
2000-05-18,245.6780242919922,251.66408782804072,244.92976634998612,247.42395949000635,1080640
2000-05-19,243.18382263183594,244.9297577686799,240.1907909686749,242.93440332657252,1020707
2000-05-22,244.68017578125,245.92727147840216,237.69643987719803,244.92959492068044,855747
2000-05-23,248.67105102539062,252.41234065967436,243.43324553739345,243.43324553739345,1079240
2000-05-24,244.92962646484375,252.1627824398748,240.68950054844626,246.92497983726614,1673520
2000-05-25,233.70587158203125,243.43322376100588,231.95993657554865,239.94135374804063,1550400
2000-05-26,232.45884704589844,234.2047825923805,227.71987913401853,231.71058895454897,1184347
2000-05-30,240.68946838378906,242.68482148956141,236.44934303402283,237.44701958690902,944813
2000-05-31,248.17214965820312,248.17214965820315,241.68724926512448,241.9366685110121,995707
2000-06-01,252.6616973876953,256.40298609531175,249.91808566877663,251.41460115182318,1467267
2000-06-02,265.8809814453125,266.87865867400035,261.6408532233891,262.38911114490503,1509587
2000-06-05,265.1326904296875,265.63152898176594,261.89023984117773,262.63849766929536,1043333
2000-06-06,258.6478576660156,263.1374058222242,255.40540621986503,262.88798648021265,895613
2000-06-07,264.8831481933594,265.6314056741316,257.89941170615214,260.892441629241,970613
2000-06-08,257.400634765625,264.38437291818076,256.1535386669544,264.1349536984466,946040
2000-06-09,255.40530395507812,262.13962349295616,254.4076269865036,259.1465925872326,858200
2000-06-12,255.40530395507812,259.1465925872326,254.4076269865036,257.15123865008354,688467
2000-06-13,260.64324951171875,261.3915076442883,253.90892631859302,257.89963635896385,870480
2000-06-14,267.8763427734375,269.87169728199194,260.6431826799275,261.14202130706616,1204307
2000-06-15,258.897216796875,268.3751495890535,258.1489589448609,268.12573030504876,1337400
2000-06-16,250.16744995117188,260.892475223256,246.67558125793516,258.8971216842636,1961267
2000-06-19,256.6524658203125,257.89956235005167,250.6664024775647,251.4146603954082,964533
2000-06-20,256.9017639160156,259.8947941752313,253.65931446853193,258.89711742215945,847160
2000-06-21,249.41928100585938,253.16057022094728,249.41928100585938,252.9111509399414,913320
2000-06-22,248.4215545654297,251.16516611183505,241.18839685217924,249.4192314913953,934240
2000-06-23,246.92506408691406,250.6663529367158,245.67796780364682,247.67332185687442,832653
2000-06-26,255.40530395507812,255.9041424393654,248.17214593291283,249.91808062791824,992840
2000-06-27,255.15591430664062,257.6501070173605,253.6593986802087,255.4053335777126,756427
2000-06-28,256.1536865234375,259.6455576152857,251.41471861307207,256.1536865234375,894800
2000-06-29,249.91802978515625,255.90409037881267,249.91802978515622,250.16744897655857,860493
2000-06-30,240.4401397705078,251.41458598409943,239.44246284199946,249.66865135920986,1727213
2000-07-03,249.1698760986328,250.666391870997,241.68729723681201,242.18613582760008,588493
2000-07-05,252.4121856689453,256.6523113175343,250.1674132667511,251.16508988994855,1003160
2000-07-06,254.9066162109375,256.15371315913194,245.92751818393776,250.41706719743763,992133
2000-07-07,260.1442565917969,260.8925142809391,255.6547104569432,256.65238737579955,1081573
2000-07-10,260.3937072753906,262.8878998738139,259.3960302360213,260.3937072753906,761293
2000-07-11,266.8785705566406,268.3750859055563,260.64308993615833,262.63844373471267,956453
2000-07-12,266.8785705566406,272.365793502665,266.8785705566406,268.3750859055563,1078080
2000-07-13,265.8809814453125,269.8716903600639,263.3867883735929,267.6269165955162,691467
2000-07-14,271.3681640625,271.3681640625,266.37977869370405,266.87861723058364,784040
2000-07-17,264.8831481933594,273.1139804818536,261.39127994975576,271.3680463600518,1069587
2000-07-18,266.1303405761719,266.62917907772044,260.6431170591374,262.88789031610605,642413
2000-07-19,271.3681640625,272.86467967313877,264.38442454618564,264.38442454618564,913013
2000-07-20,281.59423828125,282.09307661301483,272.1163099777181,272.1163099777181,1219253
2000-07-21,282.8414306640625,287.3309771825397,279.1001418986649,281.84375365995646,1630733
2000-07-24,282.3426208496094,285.58507144240525,278.35191242770674,281.84378229687155,873067
2000-07-25,281.0954895019531,283.5896819553866,278.10245855783296,283.0908434646999,948493
2000-07-26,277.8531188964844,282.8415052321484,277.6036995797012,282.34266659858196,995280
2000-07-27,279.1000671386719,282.591935717708,277.3541328491538,279.1000671386719,707920
2000-07-28,274.11175537109375,278.60130186488783,269.87162812695493,277.85304411592216,732587
2000-07-31,281.3449401855469,281.594359458761,268.87397652484003,274.11178126233693,1111453
2000-08-01,281.3449401855469,283.34029437126,279.5990052730479,283.09087509804584,887253
2000-08-02,283.3402099609375,284.5873059554839,279.84834117620767,281.3448563696633,841733
2000-08-03,285.3347473144531,287.33534151122404,281.5836331955076,282.5839302938931,1112933
2000-08-04,294.0874938964844,294.587642695628,283.08422031532336,286.835336308901,1139173
2000-08-07,294.83770751953125,297.83860021693107,288.33577334183167,293.58733556228134,1027227
2000-08-08,291.3367919921875,294.0876114873927,288.58597249698227,293.83753698782857,752973
2000-08-09,290.58642578125,294.8376901859671,285.83501262303685,288.5858307672655,843933
2000-08-10,284.8345642089844,291.3364945596723,283.83426723195544,290.8363460711579,808680
2000-08-11,289.8362121582031,292.08688162276206,283.8344269193792,285.0847988441342,973693
2000-08-14,296.0880126953125,296.8382357004527,288.08563397381755,294.08741801493875,714600
2000-08-15,295.8380432128906,297.58856417864735,292.3370012813771,296.5882664839292,682013
2000-08-16,292.8370056152344,299.3389374222336,290.58633691281153,297.0882687198108,855053
2000-08-17,299.0888977050781,301.0894923385569,291.5866678295327,292.0868164879024,908027
2000-08-18,299.2139587402344,301.3395907078833,297.0883267725854,301.08951635874814,664240
2000-08-21,307.59161376953125,307.59161376953125,299.5892303218686,300.0893792873476,1010240
2000-08-22,309.34210205078125,313.3432933465068,305.09083629907286,307.59158085890135,1517453
2000-08-23,301.5897216796875,309.5921023544388,292.7745992176568,308.0916559779229,1024347
2000-08-24,307.09136962890625,308.59181606031785,303.59032795561257,307.5915184393768,744027
2000-08-25,303.8403625488281,311.0925193504051,303.59028817635993,307.0913293909143,569133
2000-08-28,314.093505859375,315.42723624518976,303.42366277285697,304.09052796576435,770180
2000-08-29,309.4252624511719,311.4258568204682,304.4237765279309,310.75899203070276,767870
2000-08-30,309.4252624511719,312.0927216102337,303.0900469484,307.4246680818755,735420
2000-08-31,311.5093994140625,313.4266368201432,305.4242546034587,305.4242546034587,768020
2000-09-01,306.7579650878906,315.0937793565833,305.0908022341521,312.75975136134934,715170
2000-09-05,307.09136962890625,313.4265878948663,305.75763946765153,307.7582347095336,690080
2000-09-06,293.0038757324219,306.7579694723506,288.08574524359886,301.75648083964927,2870960
2000-09-07,292.0869140625,294.4209419145976,285.7516956068065,293.087211713399,2154030
2000-09-08,301.4229431152344,301.4229431152344,290.08623950249324,291.0865368800881,1709180
2000-09-11,302.7567138671875,302.7567138671875,296.4214962862662,301.4229838501514,984610
2000-09-12,301.4229431152344,304.75726770721707,298.42205098244995,304.75726770721707,897020
2000-09-13,297.4217834472656,300.75610837380447,292.0868635648035,297.4217834472656,954260
2000-09-14,299.92236328125,302.42310560988744,296.0878917106726,300.75594405746244,1052950
2000-09-15,293.7540283203125,300.42267822542743,291.753433348778,300.0892457301717,1347880
2000-09-18,285.41815185546875,291.08650300213105,283.08412491272543,289.0859084797797,1017440
2000-09-19,289.41943359375,290.4197311752952,285.75167579475084,287.7522709578413,989330
2000-09-20,283.75103759765625,289.41938970007715,276.41552311217043,289.41938970007715,1033310
2000-09-21,274.74847412109375,284.08458731938333,273.41474366419527,280.7502611771371,1186080
2000-09-22,281.4169616699219,284.0844210222434,276.08204296527884,283.08412376512285,1339860
2000-09-25,288.7523498535156,292.086672600092,283.75086573365104,284.4177302829663,960790
2000-09-26,285.41815185546875,292.42023268369866,285.0847194350768,285.75158427586064,936580
2000-09-27,272.74786376953125,289.08606098799953,272.74786376953125,287.41889800652314,1036250
2000-09-28,285.084716796875,288.75247338724415,277.41577119883044,280.416662954587,1209020
2000-09-29,288.4191589355469,293.0872146871049,285.08483339871975,290.7531868113259,1212670
2000-10-02,295.4212646484375,295.7546972270475,285.75171986874824,288.419180497628,1112640
2000-10-03,303.4236755371094,304.75740597903075,296.0881581065419,296.42159071702224,1459220
2000-10-04,292.0869140625,302.75675567208907,288.0857234589041,299.4224301690925,1398130
2000-10-05,299.42236328125,301.4229581361359,292.0868488133352,292.0868488133352,1147190
2000-10-06,285.41815185546875,302.4232052954558,280.41666554959016,302.4232052954558,1471290
2000-10-09,280.7501525878906,286.4185048372898,279.0829901615967,285.0847748962547,630070
2000-10-10,272.0809326171875,281.4170430501302,266.7460123697917,280.75017801920575,1712620
2000-10-11,264.07855224609375,269.08003997802734,257.0764694213867,267.0794448852539,2250900
2000-10-12,249.40753173828125,263.74513048794176,240.0714209245488,261.41110278450867,2853370
2000-10-13,265.7456970214844,269.41345444587125,249.40750485830654,249.40750485830654,1576910
2000-10-16,271.08062744140625,273.4146549839522,260.07735474083256,263.4116798016125,1213500
2000-10-17,263.4117126464844,281.4170702197884,257.7433593363702,276.41558200498173,1523680
2000-10-18,264.4119873046875,270.74720515940254,237.40395329248105,241.07171099784242,2100090
2000-10-19,273.7481384277344,277.0824641089492,269.08008247403365,270.41381274651957,1150910
2000-10-20,271.7474060058594,281.0835132060607,270.7471088058378,273.4145680058953,1032490
2000-10-23,269.0799560546875,276.0820366955158,265.7456319400074,272.7477125808357,821740
2000-10-24,275.7486267089844,279.41638353340863,271.7474374459762,273.0811672003122,1043840
2000-10-25,270.0804443359375,284.7514808183835,268.0798484519676,277.0825299298322,1073490
2000-10-26,261.4110107421875,273.74800997364275,253.4086328623246,271.41398309201605,1508920
2000-10-27,268.07965087890625,271.41397489481307,262.7447324534554,266.41248887095287,1303190
2000-10-30,275.0818176269531,279.41644020774146,268.07973499644885,268.4131675026633,928690
2000-10-31,280.7501525878906,282.75074749944326,276.7489627647853,278.08269270582036,1123340
2000-11-01,275.7486267089844,281.08354572632874,271.7474374459762,277.4157889019045,1194390
2000-11-02,283.8531494140625,289.53689916675864,278.83807610286,280.844105427341,1228270
2000-11-03,288.5339050292969,289.87125800741643,283.1844931168186,288.199566784767,977920
2000-11-06,293.54888916015625,297.226608728222,291.8771984473991,292.88021287505336,1012430
2000-11-07,292.88006591796875,298.5638114894362,291.87705199359215,293.5487418675532,709380
2000-11-08,283.8531494140625,291.8772667119865,282.5157965310751,291.54292849123965,1105180
2000-11-09,281.84716796875,285.524889021723,275.494740695433,281.512829691207,1295750
2000-11-10,275.49462890625,285.190435020669,275.49462890625,279.5066866087682,972480
2000-11-13,270.1451721191406,273.4885529621993,260.11502958996465,268.8078197819172,1419740
2000-11-14,271.4825439453125,278.83798232806726,267.80482475393507,273.15423448684766,1108110
2000-11-15,268.4734802246094,277.1662703688682,265.7987755648374,268.8078183070808,1240140
2000-11-16,276.4975891113281,279.1722937218367,267.4704610508615,268.47347527980224,991040
2000-11-17,273.40509033203125,282.51580719115424,270.8139690234733,275.829042523908,1210410
2000-11-20,264.1271667480469,277.1663559925707,263.1241521907758,275.16032687802857,1131630
2000-11-21,262.7897644042969,264.12711689490396,252.09094447944,262.4554262816451,1845850
2000-11-22,251.75657653808594,259.7806905313317,248.74753379061877,258.44333819912407,1367540
2000-11-24,253.09393310546875,258.1090044351676,253.09393310546872,257.774666346521,493680
2000-11-27,253.76260375976562,258.7776749803144,253.09392759702578,257.4403226548347,1112090
2000-11-28,254.7655792236328,261.7866778636542,251.7565369493379,253.76256513220116,1229220
2000-11-29,264.46136474609375,266.4673927972651,254.76556249876543,257.44026656699396,1129110
2000-11-30,266.467529296875,271.14826381400957,257.10606026260587,262.7898093191264,2204010
2000-12-01,261.7867736816406,274.15728533709495,259.44640661168984,272.15125641999424,1325230
2000-12-04,255.7687225341797,260.78379552504595,250.08497314453123,259.1121045280905,1669640
2000-12-05,271.4825439453125,272.81989637854065,256.4373290714959,261.1180625877944,1797820
2000-12-06,266.1331787109375,281.1783961003749,260.78376808358195,272.15126566671245,2296220
2000-12-07,266.1331787109375,270.4795748456639,258.77773909832365,259.4464154267431,957890
2000-12-08,275.49462890625,280.5097010343978,269.8108804943492,269.8108804943492,1343700
2000-12-11,282.85009765625,284.85612671764187,278.169363179669,280.50973041795953,1349610
2000-12-12,281.51275634765625,282.5157709189662,276.1633453006699,281.8470945380929,1138370
2000-12-13,283.5186767578125,287.1963954421709,276.49757745131006,283.5186767578125,1227410
2000-12-14,271.4825439453125,277.8349680031462,269.4765152954703,274.8259250283828,1342750
2000-12-15,257.1060485839844,271.4825896621526,257.1060485839844,266.46751719302415,2604500
2000-12-18,264.1271667480469,269.14223953440217,263.1241521907758,263.45849037653284,1700980
2000-12-19,268.8078308105469,272.8198879868237,262.1210688500855,264.461435536247,2484740
2000-12-20,256.7716369628906,267.47045516967773,255.0999466180801,265.46442675590515,1608050
2000-12-21,260.7838134765625,264.79587214543267,252.7596961388221,256.1030783628806,1567150
2000-12-22,267.8047790527344,269.47646930899367,261.4523560789492,265.7987507452233,1007610
2000-12-26,272.48565673828125,275.160362571295,271.14830382177433,272.48565673828125,725720
2000-12-27,272.1512145996094,274.1572432084517,266.46746687455607,266.46746687455607,899150
2000-12-28,274.1571960449219,278.5035906163658,273.15418191305025,275.828886264708,978930
2000-12-29,273.1541442871094,279.1722282493713,272.8198062892059,276.83186226404723,931420
2001-01-02,270.1451721191406,277.50060997386976,267.80480552899957,276.831933805258,1324690
2001-01-03,293.8833312988281,294.2176695596914,269.47663825580827,270.14531477753485,3399110
2001-01-04,297.89532470703125,306.92245575875944,293.88326646181866,294.8862810231218,2825980
2001-01-05,287.1964111328125,297.2265535472297,280.84398760368157,295.5548631448268,2292640
2001-01-08,285.524658203125,289.53671429028833,282.18127813048886,286.86201023217944,1213830
2001-01-09,279.17236328125,287.86515543132487,278.83802512163174,285.524788313997,1328900
2001-01-10,288.5339050292969,290.8742727410061,277.50074295981045,278.50375769340013,1526410
2001-01-11,294.217529296875,295.88921980424357,287.53076726740056,288.86811967329544,1390300
2001-01-12,284.1874084472656,293.2145378920611,279.8410127886604,292.8801997644761,1345940
2001-01-16,292.5459289550781,293.5489435686384,278.1693861607143,281.17843000139504,1479140
2001-01-17,287.864990234375,293.883073653909,283.85293462135235,291.5427078796458,1350480
2001-01-18,290.2054748535156,290.2054748535156,285.52474138813636,288.5337843301659,1414600
2001-01-19,290.8742980957031,293.5490042850889,288.8682684536638,290.2056215483567,1209900
2001-01-22,288.1994323730469,295.55487032224295,283.5186991326493,292.5458275248445,1570940
2001-01-23,293.54888916015625,296.5579324431191,287.86514073678194,290.2055077346419,1174820
2001-01-24,298.5639343261719,301.2386392249506,291.87717207922515,295.2205532026985,1573560
2001-01-25,295.8892517089844,302.9103525969942,291.5428559211688,299.56697122175143,1262110
2001-01-26,295.2205810546875,298.22962434969565,291.8771996157896,296.2235954863569,1237110
2001-01-29,300.63677978515625,301.7066615637511,296.3572526707768,297.9620753386691,948210
2001-01-30,300.63677978515625,302.4555918688478,296.9456745889236,302.24160245304853,1210210
2001-01-31,299.4064636230469,304.862867977545,295.28741167650384,303.31152612423494,1559030
2001-02-01,300.9081115722656,303.5359090366191,297.797679474845,298.97750757582185,1031170
2001-02-02,297.4220886230469,304.01838572666895,294.95520364899124,300.9079228479895,865460
2001-02-05,301.92694091796875,302.99950553934696,297.69029757069495,301.39065860727965,896000
2001-02-06,295.6524963378906,301.92700729886604,294.9553357271338,301.92700729886604,892830
2001-02-07,291.5231628417969,298.65574649606594,289.91431529248877,298.44122039665666,1011920
2001-02-08,290.1286315917969,294.7942926573383,288.2516441415727,293.61446542792754,972080
2001-02-09,289.860595703125,292.2738661576376,286.9110429253874,292.0057249960251,1129400
2001-02-12,297.3686828613281,297.636824144341,289.7534638773431,289.86072693696633,788880
2001-02-13,292.75653076171875,300.1035723395021,290.9331577859903,297.6366867672343,1085930
2001-02-14,287.7155456542969,294.09732015120545,286.9111219479009,293.3465115990687,1077070
2001-02-15,289.9677734375,293.3463445337979,287.2327147541612,289.0560872097204,981590
2001-02-16,289.592529296875,294.68721268265335,286.21395633482825,286.37483452690975,1120440
2001-02-20,274.5765075683594,291.1476419187311,272.16323748230934,289.6460254573103,1362260
2001-02-21,259.0243835449219,275.1128545725568,257.1473952583645,270.8762271418207,1835370
2001-02-22,260.63323974609375,263.74367104026913,248.29874486099052,259.8288161666305,2191980
2001-02-23,258.48822021484375,263.31476374582627,244.00858962189605,260.0970680585046,1772930
2001-02-26,269.75006103515625,269.75006103515625,258.59539308946273,260.0969773400612,1339590
2001-02-27,267.06854248046875,277.25790454297663,261.97386144921484,268.14110690810116,1629530
2001-02-28,263.7436828613281,269.2137699932648,259.5606866070521,268.14120517257453,1469710
2001-03-01,260.90142822265625,262.0812562327729,253.44710497521746,259.02443953040694,1447170
2001-03-02,257.4155578613281,265.40616253006544,254.841408829131,258.48812268575034,1398630
2001-03-05,258.7562561035156,261.4912995966779,254.5732599605898,259.56067969761983,1201160
2001-03-06,260.7942810058594,266.8006540350791,259.18543284082375,264.9236645092042,1219910
2001-03-07,270.55462646484375,270.7155047309898,260.2043767361962,262.77852719082944,1000850
2001-03-08,272.1632995605469,276.1854172880427,268.1411818330511,270.5544524695486,1109100
2001-03-09,263.4754638671875,269.5354631345469,261.7057389819614,269.48183163613857,1090310
2001-03-12,252.58897399902344,258.48807954889446,248.03057425594125,256.07480909667447,1782150
2001-03-13,259.507080078125,259.507080078125,248.29877989598543,252.3208983608232,1990270
2001-03-14,240.79075622558594,251.2482612287016,236.50049776276927,244.00845007269845,2535130
2001-03-15,248.83499145507812,251.51640300093024,245.88543875464077,246.4217210638112,1766200
2001-03-16,244.0084991455078,253.50070444989214,244.00849914550784,246.9580524318821,2023750
2001-03-19,248.29885864257812,250.71213048683643,239.45019521363093,246.9581520624346,1308160
2001-03-20,237.57313537597656,251.78462090072458,234.62358177650054,251.78462090072458,1696210
2001-03-21,226.5794219970703,241.32719502646543,223.03995319680593,237.62684797593585,2109140
2001-03-22,217.73068237304688,226.04306064098338,209.15016287066078,224.16607199983645,3046000
2001-03-23,229.79696655273438,231.13767230858463,221.21644971529273,222.55715547114298,1957780
2001-03-26,237.03677368164062,238.10933826843538,231.24493145936367,233.81907992125636,1384670
2001-03-27,249.10321044921875,249.3713516875925,231.4058887165509,237.841278437521,2087950
2001-03-28,241.8634490966797,245.61742724230442,238.9138948394031,245.0811446500723,1438250
2001-03-29,239.71817016601562,243.3648829867801,237.14402186500965,240.25445242589487,1119100
2001-03-30,241.21975708007812,241.59516121328338,233.81906834404342,239.45003214590685,1717440
2001-04-02,247.06529235839844,248.03059406998497,236.5005232105154,238.91379385552065,1566130
2001-04-03,234.35537719726562,243.7403179317099,230.923173573305,240.25448280177346,1508210
2001-04-04,228.99267578125,235.69620844463554,222.02100181132906,231.94223015313966,2094130
2001-04-05,241.32708740234375,241.32708740234375,233.28285115559896,235.21347112802582,1628510
2001-04-06,229.26071166992188,239.8790959797974,229.2607116699219,238.10937071683117,1656870
2001-04-09,229.68971252441406,235.96422225347845,228.99255205053478,233.01466947530997,1116570
2001-04-10,243.4722442626953,246.68993912079262,236.23243083197642,237.03685454650073,1634650
2001-04-11,248.51324462890625,254.73412333514062,246.68988786139934,249.37129968597975,1369290
2001-04-12,253.66151428222656,254.30505955409276,246.6898447564994,247.6015311639705,962380
2001-04-16,251.78457641601562,257.95182376166883,247.76245858189395,256.87925900590307,1155850
2001-04-17,256.9866027832031,257.04021794500795,248.03067771183893,251.51651426346479,1021100
2001-04-18,268.40936279296875,281.494667498486,259.02442003796983,260.6332673673982,2272810
2001-04-19,269.75006103515625,275.8636938015491,266.58599798608327,267.0686488976298,1486120
