Price,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX
Date,,,,,
2000-02-18,9.642610549926758,10.033837977856802,9.550555987143023,9.987810696464935,4666893
2000-02-22,9.84972858428955,10.02232861375119,9.446993322254185,9.872741103169492,4588714
2000-02-23,9.711652755737305,10.010826810783145,9.711652755737305,9.849733518056725,5782371
2000-02-24,9.366449356079102,9.780690436316767,9.239876002666268,9.734664269609937,7706650
2000-02-25,9.216863632202148,9.412477366780442,9.182343725508233,9.297410267150507,6911514
2000-02-28,9.400967597961426,9.527541479470234,9.205353924709167,9.343434066183557,11246306
2000-02-29,9.377955436706543,9.573569140718385,9.29740881434434,9.573569140718385,5150902
2000-03-01,9.354942321777344,9.412476423816068,8.975221712222599,9.377955962592834,5820189
2000-03-02,9.354942321777344,9.458503705447049,9.136315523968214,9.343436059357204,5262132
2000-03-03,9.53905200958252,9.746172581389626,9.205357507009866,9.308917792913421,5078444
2000-03-06,9.205354690551758,9.700142323822966,9.06727397960221,9.631101410360658,5253552
2000-03-07,9.297406196594238,9.493019845529682,8.975218681884439,9.228365855445732,5278022
2000-03-08,9.067276954650879,9.297411176417384,9.021250221895121,9.297411176417384,5309485
2000-03-09,8.848649978637695,9.021250653214876,8.560982745663472,8.929197741289887,7058656
2000-03-10,8.998231887817383,9.113298931607284,8.641524498458603,8.802618248166986,6406212
2000-03-13,9.021249771118164,9.101796409919029,8.871662757639639,8.929196868194097,4731724
2000-03-14,9.193853378295898,9.320426788158619,9.124812981469407,9.124812981469407,7657391
2000-03-15,9.918774604797363,10.217948697955475,9.090292157290095,9.216866112542734,9841630
2000-03-16,10.49410343170166,10.666704591666255,9.987809002153885,10.102876070138608,10592910
2000-03-17,10.05685043334961,10.747252953623883,9.976303807443504,10.309998247311883,8560579
2000-03-20,10.333012580871582,10.643693401039418,9.930278308354973,10.05685110784999,5574530
2000-03-21,10.448079109191895,10.643692824330985,10.17191765113359,10.263972214469833,5469338
2000-03-22,10.27547550201416,10.724236928824192,10.19492889401555,10.586156232273039,8359729
2000-03-23,10.747257232666016,10.747257232666016,10.125895386607818,10.286988702559658,5560864
2000-03-24,10.505613327026367,10.862320337875365,10.402053047106442,10.58615996341401,5240840
2000-03-27,10.574653625488281,10.839307162362953,10.494105877940303,10.839307162362953,4734584
2000-03-28,10.643695831298828,10.724242480998194,10.494108239592412,10.494108239592412,3827583
2000-03-29,10.609176635742188,10.724243770278576,10.367536657593869,10.563149335537368,3656607
2000-03-30,11.299572944641113,11.414638897028073,10.586156897601839,10.586156897601839,6609287
2000-03-31,11.633275032043457,11.87491617033815,11.000406234396111,11.046433543014478,8862489
2000-04-03,11.391627311706543,11.7598422199726,11.000399878403726,11.633268310381917,6804734
2000-04-04,11.633275032043457,11.759849014768099,10.965885752932335,11.598755666555547,4932256
2000-04-05,11.2305326461792,11.55272023195915,11.138479209667084,11.460666795447032,4320809
2000-04-06,11.322587013244629,11.52970754141298,11.18450628914067,11.24204038917364,3677264
2000-04-07,11.219025611877441,11.391625662529384,11.0464255612255,11.32258586546362,3918792
2000-04-10,11.782852172851562,11.782852172851564,11.184503273704424,11.219023724417202,5824003
2000-04-11,11.82888126373291,12.105042706105964,11.541214117571533,11.575734576861953,7272853
2000-04-12,11.82888126373291,12.012988147998179,11.805868740181113,11.805868740181113,7556013
2000-04-13,11.207520484924316,11.909428728307335,11.196014780322338,11.80586957506293,7534085
2000-04-14,10.356030464172363,10.862324101451014,10.321509986913293,10.51712379276323,8042882
2000-04-17,10.965877532958984,10.988891170017247,10.60917062245603,10.678210417655789,4419009
2000-04-18,10.68972110748291,11.1154690833459,10.459586885506901,10.81629504116726,4291571
2000-04-19,11.253547668457031,11.495187550531737,10.816292954262016,10.885332761144044,4810539
2000-04-20,11.794361114501953,11.897921379120534,11.023413097883168,11.046426738015116,7115542
2000-04-24,11.943952560424805,12.174086804958561,11.782859258836499,11.966966208073288,8239918
2000-04-25,11.886417388916016,12.093537948017607,11.656283186364169,11.966964025016559,5261179
2000-04-26,11.161492347717285,11.874907285704161,11.161492347717285,11.81737319297738,5925699
2000-04-27,11.414643287658691,11.564230868860477,11.046429420047295,11.138482886950143,3638492
2000-04-28,11.449165344238281,11.57573929727631,11.184510613706436,11.414644870870926,2216973
2000-05-01,11.414643287658691,11.713817334086812,11.230536353852992,11.311082997896055,3667094
2000-05-02,11.552722930908203,11.759843490441776,11.334095549625506,11.495188822162577,4782890
2000-05-03,11.288069725036621,11.44916413441936,11.149990078109116,11.276564017772234,2444518
2000-05-04,11.368614196777344,11.460668765085101,11.046427671601288,11.31108120756027,5121347
2000-05-05,12.024497032165527,12.139564133580192,11.34560236139187,11.414642175850533,5380672
2000-05-08,11.460676193237305,12.323678286693465,11.40314205075463,11.978477895701399,6002289
2000-05-09,11.506697654724121,11.690804602932404,11.334097530275798,11.483685123179738,3826948
2000-05-10,11.000399589538574,11.690800989941893,10.862318863067832,11.587241840057828,6842552
2000-05-11,11.690803527832031,11.874911575085054,11.299577135848734,11.345603310680414,4171761
2000-05-12,11.82888126373291,11.94394834539249,11.575734576861953,11.71381418207333,3846016
2000-05-15,11.794361114501953,11.966962299516375,11.690800849883372,11.690800849883372,3619424
2000-05-16,12.185589790344238,12.231615955167506,11.84038853228137,11.943948798102712,3461160
2000-05-17,12.037858009338379,12.141732154379243,11.933982744939932,12.141732154379243,3440503
2000-05-18,11.983037948608398,12.16481718394661,11.887819774182644,11.991693942763861,2936472
2000-05-19,11.518492698669434,11.795490175868315,11.379993400390937,11.726239967050013,3433829
2000-05-22,11.437697410583496,11.633905158266211,11.379990039635247,11.633905158266211,5487770
2000-05-23,11.229949951171875,11.530029616588077,11.160699764360979,11.530029616588077,5133741
2000-05-24,11.056825637817383,11.426155491190702,10.895242987448238,11.426155491190702,7510885
2000-05-25,10.964486122131348,11.0568185260866,10.79136300463488,11.0568185260866,5905995
2000-05-26,10.883702278137207,11.102992295700727,10.779828118204897,11.102992295700727,2667613
2000-05-30,10.895241737365723,10.999115886628525,10.664411165170982,10.837534374156444,5636183
2000-05-31,11.160696983337402,11.333821287867757,10.837532883485874,10.883699663189297,4507675
2000-06-01,11.39153003692627,11.426154006582705,10.722118365467049,10.895241571822057,5209695
2000-06-02,11.656983375549316,11.980147450649591,11.564650942571722,11.59927602469734,4972617
2000-06-05,11.218405723571777,11.36844665677365,11.033740820675328,11.287655901676155,3889554
2000-06-06,11.368447303771973,11.437696366459823,11.10299163067048,11.218406362031006,2998443
2000-06-07,11.079909324645996,11.49540598028811,11.056825928364148,11.379990118236657,3076622
2000-06-08,10.514369010925293,10.756742370892734,10.341245822009977,10.710575590191317,11416329
2000-06-09,10.837535858154297,10.952951719734525,10.595162436900038,10.61824583308764,6127184
2000-06-12,10.76251220703125,10.918323406321905,10.756741919364536,10.849074357534098,2804267
2000-06-13,10.560537338256836,10.860618098691496,10.5259122476598,10.849076401825819,4267418
2000-06-14,11.033742904663086,11.126075373550517,10.710578703878161,10.710578703878161,5128021
2000-06-15,11.010662078857422,11.403074283855249,10.883704497637023,11.045286059657187,3457028
2000-06-16,10.872159957885742,11.126073934648792,10.745202409825378,10.918325626680078,5740739
2000-06-19,10.595162391662598,10.952951672969457,10.398956882979052,10.941409974924934,6803780
2000-06-20,10.272001266479492,10.548998713860223,10.179668784019249,10.525915313405665,8663546
2000-06-21,10.502828598022461,10.606702736854396,10.225830148232285,10.548994260082479,4428543
2000-06-22,10.43358039855957,10.710577781363762,10.271998871763223,10.710577781363762,4195278
2000-06-23,10.537456512451172,10.572081611486173,10.306624757600371,10.433582334704106,2465810
2000-06-26,10.537456512451172,10.710579768910303,10.433582334704106,10.664414089554905,2383500
2000-06-27,10.43358039855957,10.733661176436877,10.398956425307626,10.525912859494301,4823568
2000-06-28,10.47685718536377,10.652866041696017,10.375868772556071,10.43357611720125,4080870
2000-06-29,10.064249038696289,10.364329771368066,10.006540559706972,10.352788075570203,5517644
2000-06-30,10.872159957885742,10.892357647862829,9.971917663140546,10.145040879995246,8059726
2000-07-03,10.468206405639648,10.629787946551263,10.2258329749144,10.618246248006457,2695897
2000-07-05,10.849075317382812,10.929866068009286,10.641327033281854,10.802909653892351,4492739
2000-07-06,10.652874946594238,10.918330744832184,10.641333244145866,10.849081649500155,3962330
2000-07-07,10.849075317382812,10.883700404518823,10.66441042470586,10.69903551184187,4541680
2000-07-10,10.952953338623047,10.999119018463933,10.756746680743895,10.860620859583324,4699944
2000-07-11,11.079909324645996,11.09145102278692,10.814452506120318,10.964493462594543,5405460
2000-07-12,11.126070976257324,11.149154364195525,10.756741246675668,10.929864417497397,6174854
2000-07-13,11.1722412109375,11.241490276833469,11.056825354872398,11.126074420768367,5045393
2000-07-14,11.287653923034668,11.403068627595403,11.149154710461405,11.264570534379555,2694626
2000-07-17,11.178011894226074,11.253032371217673,11.126074813133087,11.241490673268368,2327567
2000-07-18,10.895241737365723,11.126073428918092,10.779827010947166,11.126073428918092,3181496
2000-07-19,10.618246078491211,11.16070030464788,10.572080404406831,11.07990953548186,6564477
2000-07-20,10.595162391662598,10.710578252750043,10.502831046021974,10.618245787751642,6670940
2000-07-21,10.849075317382812,10.895240980873275,10.595160250433839,10.595160250433839,5604721
2000-07-24,10.906783103942871,10.987573849443434,10.779825578523427,10.82599235844231,2675876
2000-07-25,10.756747245788574,11.07991149908217,10.7336638449766,10.895245411944396,3711904
2000-07-26,10.595162391662598,10.80291183710622,10.514371624708719,10.80291183710622,4762869
2000-07-27,10.618246078491211,10.733661942738873,10.398957167714242,10.618246078491211,4938294
2000-07-28,10.606706619262695,10.664413997799922,10.398958265555999,10.6182471994838,3164335
2000-07-31,10.779829978942871,11.033744014074175,10.699039200462817,10.71057978079602,2525557
2000-08-01,10.94140911102295,10.987575899555843,10.825994378406094,10.918325716756502,4869967
2000-08-02,10.745205879211426,10.964495955021992,10.722122477682305,10.91832915196375,2790602
2000-08-03,10.548995971679688,10.779827677505267,10.491287485544444,10.74520258582412,3971864
2000-08-04,10.895241737365723,10.906784553236733,10.525911926368034,10.629786075630838,5454719
2000-08-07,11.264572143554688,11.264572143554688,10.82599329324242,10.987574798195743,4671342
2000-08-08,11.310738563537598,11.356904226599923,11.079906890153351,11.253030085512766,4082141
2000-08-09,11.24149227142334,11.40307382696943,11.149159794060155,11.40307382696943,3856185
2000-08-10,11.287653923034668,11.495402182215857,11.241487145724442,11.287653923034668,4483522
2000-08-11,11.218405723571777,11.32227987137073,11.114532695130436,11.32227987137073,3590822
2000-08-14,11.253030776977539,11.264572473291707,11.102990963608564,11.126073236879291,2162947
2000-08-15,11.091452598571777,11.310742655688736,11.033744099668397,11.264575856566031,3820274
2000-08-16,11.195323944091797,11.28765639961312,11.114533185430346,11.264573005893373,2483289
2000-08-17,11.541571617126465,11.610821805753801,11.126074962793583,11.241490824481359,5713726
2000-08-18,11.356901168823242,11.622357857549785,11.35690116882324,11.622357857549785,2451191
2000-08-21,11.726237297058105,11.772404092425079,11.449239882929826,11.472323280613313,4603969
2000-08-22,11.772401809692383,11.864734263164712,11.55311181293649,11.772401809692383,4831831
2000-08-23,11.873136520385742,11.92523707835932,11.554744720716574,11.763145829729828,5125161
2000-08-24,11.716827392578125,12.04100856072192,11.601048323749604,11.878918538090193,4846768
2000-08-25,11.716827392578125,11.844184480577534,11.589470304578718,11.786294384723103,2663482
2000-08-28,11.821029663085938,11.855763724185854,11.57789348114743,11.705250582300003,3427791
2000-08-29,11.589468955993652,11.77471611829158,11.55473602540296,11.77471611829158,2841768
2000-08-30,11.300024032592773,11.577893144675423,11.207400995231891,11.577893144675423,3267937
2000-08-31,11.566315650939941,11.601049712610912,11.28844652621359,11.300024546770581,4003327
2000-09-01,11.485273361206055,11.624208518049294,11.404228320914473,11.612630494738962,2256380
2000-09-05,11.346335411071777,11.485269397081405,11.300023333814998,11.323179372443388,2836047
2000-09-06,11.821029663085938,11.87891976491913,11.323180401722741,11.334758422089381,6319771
2000-09-07,11.763141632080078,12.145213002799064,11.693674620531468,12.017855879226069,7694256
2000-09-08,11.462116241455078,11.7399865291262,11.276870131594752,11.7399865291262,5216369
2000-09-11,11.647360801696777,11.728405815804726,11.43895757232146,11.462113611460982,4664668
2000-09-12,11.647360801696777,11.6705168408363,11.381068597353032,11.508425689740024,4704393
2000-09-13,11.658940315246582,11.71682929763292,11.554739248646756,11.65894031524658,5041579
2000-09-14,11.85576057434082,11.925227555204172,11.821026522469065,11.855760574340819,8179854
2000-09-15,11.844186782836914,12.469393202309636,11.797874697151281,12.041010901239746,16632063
2000-09-18,11.925230979919434,12.041010063194827,11.693672813368643,11.948387021150607,7687900
2000-09-19,11.601056098937988,12.017860576916663,11.40423188687929,12.017860576916663,9907415
2000-09-20,11.763141632080078,11.832609766509341,10.929533001974148,11.670519698602366,16404518
2000-09-21,11.53158950805664,11.682101618237814,11.346343315734673,11.392654302374599,7242344
2000-09-22,12.133633613586426,12.179945697989053,11.334759140685303,11.624206299560148,12751407
2000-09-25,12.365189552307129,12.596746563777506,12.20309840910951,12.226254447120644,8637804
2000-09-26,12.434659957885742,12.643062111450327,12.342036903288221,12.434659957885744,5933008
2000-09-27,12.747260093688965,12.967240216035618,12.353611926491945,12.469390997352308,9919491
2000-09-28,13.245111465454102,13.49982568732848,12.781995106729976,12.874619276779235,10719712
2000-09-29,12.851463317871094,13.268267594282078,12.712528184773916,13.152488503847856,5851651
2000-10-02,12.643056869506836,12.920925918091994,12.504121783774176,12.758835920470693,6009916
2000-10-03,13.083019256591797,13.4535113841825,12.677791948078974,12.735682044815244,5761078
2000-10-04,13.071443557739258,13.337734681358093,13.001975429323476,13.106176499066594,5348574
2000-10-05,13.476665496826172,13.511398427023634,13.013550403525025,13.025127298337383,5243382
2000-10-06,13.337736129760742,13.51140422389846,13.233535048701976,13.499827324119199,5167428
2000-10-09,12.97882080078125,13.48824813953117,12.874619728698752,13.29142401702874,4289664
2000-10-10,13.303000450134277,13.407201509773767,12.944085190095835,13.025130209175341,5977818
2000-10-11,13.245111465454102,13.49982568732848,13.140910397029229,13.245111465454103,7166390
2000-10-12,12.596752166748047,13.303004902943297,12.492551072230153,13.221958733855407,7409507
2000-10-13,12.90934944152832,13.001972468778575,12.52727931376098,12.550435351293618,5623471
2000-10-16,13.349308967590332,13.39562104024262,12.88619385546867,12.932504805240717,5026960
2000-10-17,12.90934944152832,13.418777775725172,12.90934944152832,13.395621738192533,4155871
2000-10-18,12.666210174560547,13.036702159495437,12.562009163437617,12.88619021169561,8593630
2000-10-19,11.85576057434082,12.805146763367206,11.855760574340819,12.45781073617029,8704542
2000-10-20,12.041015625,12.446242042199746,11.091627601919084,11.41580896025508,54523993
2000-10-23,11.763141632080078,12.22625803675255,11.670519698602366,12.156791025203942,16488100
2000-10-24,11.983120918273926,11.994698939815278,11.739985834547216,11.855764927080179,11852669
2000-10-25,11.85576057434082,12.110473586093216,11.763136436016142,12.006272553358109,10445133
2000-10-26,12.318881034851074,12.457816180171879,11.925232766469549,11.94838881116979,6841916
2000-10-27,12.457812309265137,12.504123261395177,12.156787190338827,12.411500234254797,5466796
2000-10-30,12.758842468261719,12.967244642371856,12.492550177520576,12.504128200846777,5975593
2000-10-31,12.932512283325195,12.990402407614887,12.480974928270042,12.781999083052883,7522326
2000-11-01,12.7125244140625,12.909348472555763,12.585168462952893,12.81672545225777,4221337
2000-11-02,12.735677719116211,12.886190796628082,12.596742657019098,12.758833749945726,2740707
2000-11-03,12.434659957885742,12.747263188232617,12.145212771908406,12.643062111450327,4449200
2000-11-06,12.932512283325195,12.96724635789901,12.515707879962967,12.538863929678845,3990932
2000-11-07,12.608325004577637,12.920927008824432,12.50412283932169,12.920927008824432,3379803
2000-11-08,12.538854598999023,12.677788548146014,12.434653575698754,12.608322696452573,4841683
2000-11-09,12.585168838500977,12.724102811653722,12.37676563301136,12.585168838500977,3853007
2000-11-10,12.260990142822266,12.666216370654434,12.075744059735642,12.562015308558149,4398988
2000-11-13,12.237833976745605,12.365191078647287,12.098898854409182,12.133632915713402,3917521
2000-11-14,12.469389915466309,12.573590957911769,12.26098783057539,12.26098783057539,4207990
2000-11-15,12.464752197265625,12.60415336536108,12.395052176541428,12.499602770951254,4348457
2000-11-16,12.743546485900879,12.801630743831877,12.476362279357645,12.557679113814588,3991250
2000-11-17,12.894563674926758,13.045580483412746,12.743545739794381,12.813246845230735,4199409
2000-11-20,12.824860572814941,13.010729031728026,12.673843787840436,12.906178516497134,4068158
2000-11-21,13.010727882385254,13.324379400370555,12.83647741460879,12.96426049010027,7431117
2000-11-22,13.045573234558105,13.150123707972119,12.813239725473666,12.91779019888768,5952076
2000-11-24,13.37084674835205,13.370846748352049,13.010728935577077,13.010728935577077,2516340
2000-11-27,12.999114990234375,13.521867679295172,12.871330749209191,13.521867679295172,6649965
2000-11-28,12.70869255065918,12.999110357378326,12.673842008260303,12.999110357378326,5699425
2000-11-29,12.894563674926758,12.98749735552884,12.848096271302522,12.848096271302522,5098783
2000-11-30,13.161754608154297,13.336005192799306,12.801635456354829,12.871335464883458,7184505
2000-12-01,13.103666305541992,13.370850528405578,13.0107326138222,13.080432600950413,6554625
2000-12-04,13.487019538879395,13.54510380731002,12.952649902550915,13.103667873823888,10498841
2000-12-05,14.102705001831055,14.102705001831055,13.661269100351745,13.707736511727072,11460821
2000-12-06,14.009765625,14.346650840930046,13.963298232466428,14.11431613155442,8797975
2000-12-07,13.998148918151855,14.021382614653144,13.835515295935107,13.88198156229155,6502188
2000-12-08,13.905221939086914,14.323424170436697,13.87037250423888,14.125939908593374,9075732
2000-12-11,13.428937911987305,13.97492446359357,13.370853637004306,13.916840188610571,8501786
2000-12-12,13.661270141601562,13.928455524081176,13.428936446956385,13.498636442685271,9234632
2000-12-13,13.312765121459961,13.928451428177388,13.312765121459961,13.82390090200563,6453565
2000-12-14,13.231449127197266,13.568335582836024,13.010732318526298,13.336000795486429,4812763
2000-12-15,13.231449127197266,13.649652420414432,13.150132289618856,13.150132289618856,8663864
2000-12-18,13.71934986114502,13.870367782903742,13.301147772147065,13.394081444519246,5101961
2000-12-19,13.893606185913086,13.916839895416807,13.556720778049398,13.754206182184275,6552718
2000-12-20,13.626416206359863,13.84713410102102,13.521865683975436,13.568333083544644,7112046
2000-12-21,13.940068244934082,13.95168509521924,13.45216616618913,13.545099841824058,5796036
2000-12-22,14.125932693481445,14.218866350019535,13.893597988813166,13.893597988813166,6790750
2000-12-26,14.43958568572998,14.544136200874433,13.998149926976463,14.12593414029662,4664351
2000-12-27,14.822949409484863,14.822949409484863,14.125945776578808,14.393130145754535,4339877
2000-12-28,14.62545394897461,14.706770771120404,14.497669727519053,14.706770771120404,6341381
2000-12-29,14.613842010498047,14.776476836093465,14.544142014755247,14.683543132887511,4268372
2001-01-02,13.98653793334961,14.451207551590029,13.858754802315438,14.451207551590029,5387346
2001-01-03,13.96329402923584,14.172394979401114,13.603176352087745,13.893594088062674,7914491
2001-01-04,13.672887802124023,14.1724057409168,13.51025298036563,14.14917316064843,7748282
2001-01-05,13.21983528137207,13.75420491759277,13.208218427688289,13.75420491759277,6629308
2001-01-08,13.452166557312012,13.649650764608895,13.231447522122934,13.266298073991688,6004195
2001-01-09,13.12690258026123,13.696121694323677,13.057202579486395,13.672889111829894,6388416
2001-01-10,13.428937911987305,13.510254770316719,12.842292931216333,13.057203058683251,6035975
2001-01-11,13.73097038269043,13.765819814994822,13.533486135261379,13.579952420549432,5776651
2001-01-12,13.138510704040527,13.73096313354756,12.917792867170222,13.73096313354756,7496266
2001-01-16,13.184982299804688,13.382466522881263,12.882947539414252,13.196599151355834,7352939
2001-01-17,13.40570068359375,13.638035469254627,13.312766994658698,13.452168091384522,7469571
2001-01-18,13.579952239990234,13.696119641635688,13.405701700845341,13.405701700845341,17543196
2001-01-19,13.20821762084961,13.452169280013665,13.045582805858045,13.382468162168742,7931970
2001-01-22,13.35922908782959,13.382462784441463,12.964260752012285,13.335996517863853,5784913
2001-01-23,13.52186107635498,13.730962049871962,13.266292719102712,13.35922635992738,8970541
2001-01-24,13.56833553314209,13.672886074401843,13.440551287903174,13.568335533142092,4985329
2001-01-25,14.044623374938965,14.19564022485944,13.719354840264572,13.78905483817812,4614774
2001-01-26,13.591568946838379,14.05623854842938,13.568336368076078,14.05623854842938,6961409
2001-01-29,13.679851531982422,13.938207270763135,13.679851531982424,13.809958884459263,3962648
2001-01-30,13.832265853881836,13.902895316061866,13.661266844768766,13.800667929231954,5134695
2001-01-31,13.936348915100098,13.958653130214309,13.730036333601417,13.940066847608907,6757064
2001-02-01,13.782088279724121,13.936357790873993,13.575774440182268,13.936357790873993,4237227
2001-02-02,13.7467679977417,13.940071256535607,13.655693268871806,13.828550145692969,4637973
2001-02-05,13.79137897491455,13.93263793640496,13.713313626041762,13.800671556780662,4963400
2001-02-06,13.821110725402832,14.269051730658228,13.694721302554154,13.744905503780275,6052501
2001-02-07,13.80252742767334,14.051589521444633,13.730038996156615,13.82111371388303,5148042
2001-02-08,13.94192886352539,14.047873063507499,13.73003933691471,13.819256216886883,3237111
2001-02-09,13.917762756347656,14.153814293432555,13.863860621013755,14.125934305953242,5073041
2001-02-12,13.940068244934082,14.086902934179959,13.914046094702654,14.079469321709638,4125362
2001-02-13,14.386152267456055,14.50696594931486,13.940070113941642,13.949362694098603,7958983
2001-02-14,14.353531837463379,14.595864810954414,14.269647998522995,14.400134723495562,6195511
2001-02-15,14.726341247558594,14.8661475481187,14.43740558989655,14.446727516507886,7002405
2001-02-16,14.586541175842285,14.838193773737368,14.511977024639645,14.726348676864474,6017543
2001-02-20,14.6797456741333,14.828872845330093,14.679745674133303,14.72634855071852,6867340
2001-02-21,14.748714447021484,14.98731856299714,14.511974717012194,14.61450012612994,6209812
2001-02-22,14.623821258544922,14.79718203901758,14.446732835985662,14.748714782375329,8983570
2001-02-23,14.400135040283203,14.504523744598924,14.202540561852688,14.484018881068941,6133222
2001-02-26,14.623821258544922,14.633142058657805,14.1894871143589,14.241682013087757,8000615
2001-02-27,14.847518920898438,14.912762289814316,14.484019989805478,14.633148335859717,11009863
2001-02-28,14.523165702819824,14.884800228172189,14.278969461354269,14.866158620925622,7841397
2001-03-01,14.541801452636719,14.694657384681364,14.293877648279977,14.465374051579884,7203890
2001-03-02,14.549262046813965,14.711437696110316,14.353531957715314,14.49520387369228,5949852
2001-03-05,14.931401252746582,15.117810536464665,14.689069409899329,14.726351492629203,8968952
2001-03-06,14.981727600097656,15.266934605922861,14.946309913873241,15.080525374237208,8995329
2001-03-07,15.227787971496582,15.360139044231916,14.91461969753125,14.983591813014959,5953983
2001-03-08,15.300491333007812,15.378783137456878,15.101033613817778,15.276257698087129,7206115
2001-03-09,15.229654312133789,15.30794610819028,15.136449685406433,15.300489692854846,4202905
2001-03-12,14.61449909210205,15.1383090266349,14.586537824308458,15.136445770731253,7757498
2001-03-13,14.772947311401367,14.772947311401367,14.437409831615033,14.633140969766087,7998708
2001-03-14,13.98071002960205,14.493336007524242,13.706688196636748,14.372170113818493,17600717
2001-03-15,14.120512008666992,14.362843701402536,13.89495639531953,14.353522904010989,11154144
2001-03-16,13.315230369567871,14.211860168859554,13.28167706206444,14.167121672234169,13913284
2001-03-19,13.617217063903809,13.62653786893794,13.281680511921735,13.346923887297626,8260893
2001-03-20,13.389795303344727,13.878187761529272,13.35624086397363,13.710418954467633,6758970
2001-03-21,12.996466636657715,13.367421829614845,12.992738994534024,13.365557443587536,6683016
2001-03-22,12.55467700958252,12.955457889120213,12.097974714436486,12.955457889120213,15692328
2001-03-23,12.489436149597168,12.750409587311268,12.196773790403133,12.554679509025693,12276932
2001-03-26,13.376748085021973,13.514691250262134,12.582643538867108,12.675848197013462,13464868
2001-03-27,13.880049705505371,13.980710746041556,13.23507261359979,13.37674337289336,12948761
2001-03-28,13.645172119140625,13.831582485056872,13.458762883155371,13.7756588103165,9521606
2001-03-29,13.896825790405273,14.02731135127232,13.505365718011154,13.645172079629774,7881440
2001-03-30,13.663817405700684,13.980713418325683,13.561291959279346,13.934110531795511,7494995
2001-04-02,13.682451248168945,13.952745373138058,13.482993611971088,13.719733313329934,7278891
2001-04-03,13.203380584716797,13.632122700755083,13.119496773503855,13.533326061335718,9303913
2001-04-04,13.309636116027832,13.55942431888492,13.048662725917753,13.160508948792513,6865433
2001-04-05,14.008676528930664,14.05527942155092,13.533332447875011,13.533332447875011,5838622
2001-04-06,13.75329303741455,13.980713176262373,13.645175562862313,13.794303893231799,5114038
2001-04-09,13.965806007385254,14.14103130167048,13.794309487837195,13.794309487837195,4376106
2001-04-10,13.906143188476562,14.02358141698749,13.464352672117535,13.60788891248134,10064726
2001-04-11,13.579927444458008,13.881911642721033,13.484859579558947,13.840900801267773,7201666
2001-04-12,14.051547050476074,14.051547050476076,13.654494891133757,13.77566079902304,4760008
