Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2001-01-05,32.505645751953125,33.48105976415594,32.43249094888104,33.16405145803315,9799324
2001-01-08,32.57880783081055,32.96897098977973,32.26179636463783,32.77388941029514,5143165
2001-01-09,32.77389907836914,33.164065472042914,32.40811866922668,32.74951309383782,6389761
2001-01-10,32.45687484741211,33.0908914191108,32.01793669822732,32.79826910592854,6469199
2001-01-11,31.84723663330078,32.62756581124519,31.55461124181715,32.578796992402694,6979575
2001-01-12,31.774078369140625,32.50563872003488,31.603382825696244,31.944777032192135,5280453
2001-01-16,32.505645751953125,32.944583929209074,31.40830810783277,31.749702388182193,5764943
2001-01-17,31.700923919677734,32.505639066393066,31.6033831624406,32.38371233994486,6769032
2001-01-18,32.33494186401367,32.773876808889625,31.749694230976733,31.79846304729239,5440378
2001-01-19,32.16425323486328,32.65196026770102,32.04232647665385,32.04232647665385,5638659
2001-01-22,32.115478515625,32.627568310537,32.04232060234657,32.627568310537,4609418
2001-01-23,31.042531967163086,31.554621895747946,30.652365686653678,31.554621895747946,11981679
2001-01-24,30.798673629760742,31.213222703485087,30.676746881087514,31.11568192846805,8815776
2001-01-25,31.94478416442871,31.99355611322038,30.993756119853817,31.042528068645485,7649562
2001-01-26,32.09110641479492,32.77389518286085,31.96917962623967,32.28618802863983,5546330
2001-01-29,31.334184646606445,32.55930497222868,31.135200393431596,32.110614744904304,4289988
2001-01-30,31.603397369384766,31.798478971555728,31.217133675752425,31.560477794710696,3846579
2001-01-31,32.06378936767578,32.38372391446966,31.135194288530197,31.52536057653835,6249958
2001-02-01,32.9611701965332,32.9611701965332,32.063789902861814,32.28618366126777,5279300
2001-02-02,32.762203216552734,33.288927523344825,32.59833322424342,32.96898968327046,4449808
2001-02-05,32.9611701965332,33.378645542395255,32.762185979053314,32.762185979053314,3141380
2001-02-06,32.91435623168945,33.117239991125984,32.77389584468815,32.96507795145079,3771123
2001-02-07,31.93503761291504,33.0743218134003,31.83749680909311,32.918254031598295,8175238
2001-02-08,32.37202453613281,32.77389566134486,31.119595191236552,31.54487586088306,10485135
2001-02-09,32.274471282958984,32.3720120536944,32.016963273864576,32.34469988918266,4109208
2001-02-12,32.37591552734375,32.49296632704415,32.013061479840964,32.3720128981381,3992146
2001-02-13,31.5058536529541,32.27838096873416,31.02985134331017,32.09110152492057,6080077
2001-02-14,31.068870544433594,31.498050684642397,31.06496791419263,31.330281258799847,3941004
2001-02-15,30.471923828125,30.53044769516163,29.808641896476423,30.43290687689754,8212338
2001-02-16,30.15587043762207,30.510922294965024,29.995903218228577,30.237803801835785,6039414
2001-02-20,30.393888473510742,30.596775362356354,30.06224596372711,30.163689408149917,4544233
2001-02-21,30.709909439086914,31.05715607303714,30.62017080883283,30.702104181042845,4478838
2001-02-22,30.31585121154785,30.78795094313395,29.886671055382592,30.709920172673026,5436081
2001-02-23,30.073957443237305,30.405596872968058,29.92569177012885,30.062249549383786,5378336
2001-02-26,30.95180892944336,31.018138022386893,29.925673341492633,30.081741061452135,4406840
2001-02-27,31.1781063079834,31.209321100875876,30.432891342867755,30.432891342867755,4327716
2001-02-28,31.291248321533203,31.7672504225124,31.115673724948962,31.17810017885432,6623465
2001-03-01,31.115692138671875,31.615104065457967,31.08057782249637,31.40831767935193,4790513
2001-03-02,31.271751403808594,31.369292184251762,30.998632851116653,30.998632851116653,3650184
2001-03-05,31.029850006103516,31.174209872993472,30.51093126772768,31.01814523634509,3533961
2001-03-06,30.218307495117188,30.78794797456119,29.956896796237174,30.78404846415974,5640965
2001-03-07,29.156291961669922,29.826418072928394,28.60765260666163,29.826418072928394,8447404
2001-03-08,29.309144973754883,29.61089742026777,28.842803132203123,29.606980714057773,8119904
2001-03-09,29.661819458007812,29.885193737420042,29.4266888024877,29.66573929449794,5265886
2001-03-12,29.058319091796875,29.67749980881248,28.82318840349033,29.58736549050881,5265781
2001-03-13,28.58022689819336,28.862383153995648,27.90226415666725,28.646845340981315,9136254
2001-03-14,28.188331604003906,28.4979203628701,27.87090317189894,28.215764193614383,5866599
2001-03-15,29.019142150878906,29.019142150878906,28.015917256011388,28.18834629002266,7885362
