Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2000-04-10,6.3202972412109375,6.357402704466579,6.1904284972724835,6.196612363692132,7511200
2000-04-11,6.474904537200928,6.474904537200928,6.140954967534899,6.23371825458128,10399200
2000-04-12,6.716090679168701,6.815038608143562,6.40687840112226,6.431615383365975,10133600
2000-04-13,6.5676679611206055,6.784117283490193,6.264640344137301,6.7470118147832965,13784000
2000-04-14,6.326481819152832,6.505824512868782,6.122401395190203,6.505824512868782,5155200
2000-04-17,6.307928562164307,6.388324485026019,6.110032764135623,6.270823100033928,5120800
2000-04-18,6.419243335723877,6.4501653013092906,6.178058269930321,6.233716071685615,4708000
2000-04-19,6.400693893432617,6.505825296350711,6.270824002376066,6.283192491532626,5062400
2000-04-20,6.6418776512146,6.759379034966143,6.277007654907689,6.277007654907689,9542400
2000-04-24,6.870694160461426,6.901614617995228,6.6727984008056485,6.678981888382478,5580000
2000-04-25,6.753194332122803,6.864510722212739,6.6789834053961785,6.864510722212739,12896000
2000-04-26,6.6604323387146,6.8459596808817835,6.629510360107381,6.777932233841128,8431200
2000-04-27,6.63569450378418,6.777931359518417,6.617141017048089,6.7037204322244195,7212800
2000-04-28,6.598588466644287,6.728456823209144,6.5491145194148075,6.728456823209144,5775200
2000-05-01,6.388323783874512,6.580034562260993,6.3821387859523915,6.5367456161059625,6320800
2000-05-02,6.23371696472168,6.4439812274206245,6.202796127075132,6.43161274137951,12139200
2000-05-03,6.0605597496032715,6.196613131737223,5.961611835324034,6.1842446424523185,15127200
2000-05-04,6.178058624267578,6.375954761381407,6.134768549386267,6.375954761381407,17708000
2000-05-05,6.239901542663574,6.32029632392656,6.215164570749967,6.277007000533985,11467200
2000-05-08,6.530562400817871,6.555299379608848,6.196613187139684,6.239903277480235,8276000
2000-05-09,6.716090679168701,6.753196152534274,6.431615383365975,6.45635236560969,8402400
2000-05-10,6.765564441680908,6.9263548214649155,6.703721987917829,6.753195950928292,10783200
2000-05-11,6.845959186553955,6.988196050365577,6.802668721594809,6.833590697969237,12660000
2000-05-12,7.062404632568359,7.093326598656611,6.845956909249662,6.932536300542094,12364000
2000-05-15,7.3839874267578125,7.421092891213881,7.1242491755653266,7.1242491755653266,13902400
2000-05-16,7.482933521270752,7.66846079865763,7.377802152330612,7.66846079865763,12806400
2000-05-17,7.3839874267578125,7.49530382012602,7.346881962301743,7.408724403061858,8849600
2000-05-18,7.668461799621582,7.773594692109563,7.390171602128484,7.396355090602752,13567200
2000-05-19,7.557147026062012,7.662279940911728,7.482936089635871,7.60662098367944,8583200
2000-05-22,7.550962448120117,7.674647324339733,7.377803621412655,7.60661988750637,7230400
2000-05-23,7.46438455581665,7.588069457240079,7.433462575548065,7.520042006544465,6759200
2000-05-24,7.705567836761475,7.841621201455498,7.569514472067452,7.569514472067452,19460000
2000-05-25,7.575697422027588,7.798330140408117,7.55096045331864,7.717934237191662,22335200
2000-05-26,7.507674217224121,7.674649604645199,7.439648270003917,7.52004270852103,6431200
2000-05-30,7.513856410980225,7.7612261445133175,7.50767141272938,7.581882332789308,7100800
2000-05-31,7.377805233001709,7.5695160781063695,7.371620232927118,7.526227116886147,7738400
2000-06-01,7.5200419425964355,7.6251748628250615,7.334514592038958,7.365436572044593,9206400
2000-06-02,7.408726215362549,7.55096461881736,7.377805742331423,7.4953056536055165,7372800
2000-06-05,7.414911270141602,7.544779673543904,7.390174287605392,7.408726269594752,5560800
2000-06-06,7.260303974151611,7.482936804704812,7.173724540047589,7.396357370600789,8763200
2000-06-07,7.285038948059082,7.390171843987762,7.235564999345608,7.260301973702345,7371200
2000-06-08,7.322143077850342,7.4334594422095535,7.30359110536955,7.315959590298352,6693600
2000-06-09,7.612803936004639,7.693198340600037,7.334512244334118,7.334512244334118,4442400
2000-06-12,7.906555652618408,7.952937480850428,7.520040417351572,7.612804828728182,11328000
2000-06-13,7.990041732788086,8.212674474568558,7.915830818861261,7.915830818861261,18617600
2000-06-14,8.113727569580078,8.2435974395545,7.940568749497577,7.9900426980925765,8972000
2000-06-15,8.113727569580078,8.22504395391883,8.113727569580078,8.119912568066999,10037600
2000-06-16,7.990041732788086,8.150832046296205,7.940567790170203,8.101358103678322,9452000
2000-06-19,7.915830135345459,8.101357404142618,7.9096466479646095,8.070436947588814,8903200
2000-06-20,7.934386253356934,8.101360095839459,7.922017764660996,7.940569742792263,5228800
2000-06-21,8.02096176147461,8.064250695880716,7.853986490620022,7.903460421269597,3891200
2000-06-22,7.95293664932251,8.200306374029275,7.909647702411315,7.996227106058684,8808800
2000-06-23,7.903461456298828,8.002409330556091,7.860172516223647,7.9653038777096175,5790400
2000-06-26,7.891092777252197,8.064251552928578,7.891092777252197,7.915829745205966,8347200
2000-06-27,7.934386253356934,7.983860208140687,7.8416218332247585,7.965306720184139,8472000
2000-06-28,8.164750099182129,8.243599984005584,7.705569872055241,7.952939691382857,8736000
2000-06-29,8.509522438049316,8.80636624402778,8.175573156323544,8.212678632070851,19946400
2000-06-30,8.484784126281738,8.707416945921784,8.472415636301736,8.509521106241744,8524000
2000-07-03,8.713601112365723,8.713601112365723,8.441494358832767,8.453862847629718,4158400
2000-07-05,8.806364059448242,8.899128480717438,8.657942193277766,8.738338125699423,7004800
2000-07-06,9.07846736907959,9.097020850223043,8.614649968214726,8.633201939533453,13102400
2000-07-07,8.880575180053711,9.04755053793396,8.769258778075322,9.00426007114081,12748000
2000-07-10,8.645575523376465,8.824919404310673,8.534259100328699,8.806365912223237,6252800
2000-07-11,8.676496505737305,8.83110187610656,8.63320603574563,8.645574525768188,8452000
2000-07-12,8.831099510192871,8.936232402131495,8.651757207825563,8.67649418124347,13590400
2000-07-13,8.484784126281738,8.818733355741808,8.435310166361727,8.73215392588179,9004000
2000-07-14,8.361101150512695,8.558997035731931,8.237416222250674,8.484786078774718,11498400
2000-07-17,8.602283477783203,8.664125912886515,8.299254790864438,8.36109722596775,8053600
2000-07-18,8.237415313720703,8.342548246060877,8.076624924714142,8.212678330796617,18284000
2000-07-19,8.305439949035645,8.435308310337973,8.286886463235252,8.361097386786613,5704800
2000-07-20,8.39820384979248,8.441494315271063,8.175571052596215,8.311624428660599,4423200
2000-07-21,8.410571098327637,8.509518993602079,8.323991689962499,8.497150506692774,3734400
2000-07-24,8.1446533203125,8.41676016380345,8.09517934876869,8.361101190903769,5619200
2000-07-25,7.792148113250732,8.157019295688627,7.792148113250732,8.144650806619975,10554400
2000-07-26,7.736490726470947,7.909649574755226,7.730305726976697,7.792148172792511,11900800
2000-07-27,8.101361274719238,8.175572217693766,7.75504354083811,7.75504354083811,11498400
2000-07-28,8.033333778381348,8.157018659420126,8.002411803209048,8.095176218900738,4742400
2000-07-31,8.095174789428711,8.262148594433688,8.033332359829657,8.07043781758909,5440000
2000-08-01,8.255967140197754,8.31780958503135,8.045702827763527,8.045702827763527,3895200
2000-08-02,8.274517059326172,8.385833432321592,8.095174768857133,8.163200686330754,9508800
2000-08-03,8.404388427734375,8.410571916878299,8.10135971405189,8.187939130843285,12517600
2000-08-04,8.676496505737305,8.707416975880978,8.460047175429814,8.460047175429814,9188000
2000-08-07,8.7012357711792,8.855841182155872,8.7012357711792,8.732156249444198,6219200
2000-08-08,8.608469009399414,8.775444378718586,8.59610051944338,8.756890888871817,6905600
2000-08-09,8.69504451751709,8.719781486272472,8.460043314340952,8.608465126873249,6224800
2000-08-10,8.744522094726562,8.775444073453704,8.589916730567001,8.682679647097661,4545600
2000-08-11,9.127941131591797,9.152678099428089,8.695044194456685,8.695044194456685,11681600
2000-08-14,9.251628875732422,9.338208290344891,9.152680973318171,9.152680973318171,7801600
2000-08-15,9.20833683013916,9.226888800697399,9.10938896096278,9.165046382462162,5898400
2000-08-16,9.121759414672852,9.239259279784388,9.066100471327921,9.239259279784388,3748800
2000-08-17,9.183601379394531,9.362943666980378,9.072285008188688,9.072285008188688,4786400
2000-08-18,9.041369438171387,9.189791371492941,8.93005298818022,9.189791371492941,8038400
2000-08-21,9.084657669067383,9.146500125937054,9.016630211597942,9.04136719434581,4527200
2000-08-22,9.251628875732422,9.313471314741328,9.078470046507483,9.078470046507483,4323200
2000-08-23,9.041369438171387,9.245450351401516,8.985711968088795,9.239265349266793,5681600
2000-08-24,9.0289945602417,9.134127443595327,9.004257588843776,9.066100017338583,4443200
2000-08-25,8.880575180053711,9.02899704935823,8.831101223618871,9.01044507060783,8910400
2000-08-28,8.905309677124023,8.991889076762728,8.880572705798679,8.905309677124023,4236000
2000-08-29,8.97952651977539,9.109396459891707,8.936237546287222,8.942421038288716,4428000
2000-08-30,8.967153549194336,9.00425901215652,8.90531111092403,8.979522036848397,4172800
2000-08-31,9.352119445800781,9.486626701840567,8.948598432593734,8.954781919338423,6971200
2000-09-01,9.294916152954102,9.449521442586715,9.239257222005596,9.400047508332333,4242400
2000-09-05,9.338207244873047,9.38768119054125,9.146496460321268,9.301101785621896,3391200
2000-09-06,9.152680397033691,9.276365267263875,9.152680397033691,9.202154345125765,6530400
2000-09-07,9.084657669067383,9.19597409143279,9.066104177093678,9.152683616711217,4832800
2000-09-08,8.95478343963623,9.047547835152637,8.942414954222368,8.942414954222368,5390400
2000-09-11,9.251628875732422,9.294919337951242,8.95478516848967,8.95478516848967,6009600
2000-09-12,9.047551155090332,9.529922263233772,9.02899766524902,9.350578404011316,7288000
2000-09-13,9.053731918334961,9.10939086127,8.874389622952563,8.960969026543198,8502400
2000-09-14,9.350577354431152,9.461893751507713,9.226892468790528,9.245445956549254,7286400
2000-09-15,9.171236991882324,9.461895780555214,9.072289062151027,9.338210868391092,7742400
2000-09-18,9.022809982299805,9.239257700971098,9.010441498095023,9.165046795742414,7361600
2000-09-19,9.332024574279785,9.474261425626626,9.115575288102903,9.17123423676915,7596800
2000-09-20,9.134129524230957,9.30110336428894,9.059918593132908,9.270182897910715,5052800
2000-09-21,9.344392776489258,9.41860369922845,9.257813366626866,9.263996855275922,5604800
2000-09-22,9.6783447265625,9.721633689094817,9.28873651464403,9.344395477700465,15180800
2000-09-25,9.628864288330078,9.919522869365567,9.529916429284038,9.696890186511975,6460800
2000-09-26,9.64123821258545,9.7154491487574,9.461894361923884,9.498999830009861,4830400
2000-09-27,9.696892738342285,9.820577594698692,9.665972279165638,9.684524252706645,9971200
2000-09-28,9.839134216308594,9.888608174631138,9.709264320799223,9.74636978954113,10519200
2000-09-29,9.77110481262207,10.006106067609183,9.758736325517486,9.851500733714415,8254400
2000-10-02,10.482295036315918,10.513215503472306,9.622684307884063,9.795843151470667,10532800
2000-10-03,10.420450210571289,10.680188416587711,10.278211866649821,10.389528240656858,8753600
2000-10-04,10.148343086242676,10.56268659470569,10.117421117645497,10.278211428806122,7397600
2000-10-05,10.370979309082031,10.488479205647698,10.074135557978794,10.098872537237398,8195200
2000-10-06,10.18545150756836,10.389530822381039,10.105055573672987,10.377162333306774,5328000
2000-10-09,10.191633224487305,10.296766118244669,10.105053816026853,10.185449735938375,4176000
2000-10-10,10.47610855102539,10.6307153943533,10.234923808009956,10.253475783707259,12500000
2000-10-11,10.439005851745605,10.593612735979223,10.234926515954788,10.352426419325914,13369600
2000-10-12,10.043210983276367,10.537950440580621,9.96900006468073,10.463739521984984,10779200
2000-10-13,10.278213500976562,10.352424428781449,10.055580717561908,10.055580717561908,6508000
2000-10-16,10.779135704040527,10.785319191783932,10.426633117745247,10.426633117745247,15316000
2000-10-17,10.568876266479492,11.082167885738766,10.513217302319143,11.082167885738766,11013600
2000-10-18,10.370979309082031,10.500847695276999,10.358610819452728,10.494664205375045,18152000
2000-10-19,10.346240997314453,10.451372390710779,10.123608212660258,10.370977973387141,10554400
2000-10-20,10.420450210571289,10.469924154574418,10.241106408647475,10.302948838651385,8279200
2000-10-23,10.346240997314453,10.48847785481981,10.272030069096388,10.358609485350797,4642400
2000-10-24,10.550318717956543,10.680188577838015,10.352422938956186,10.352422938956186,8260000
2000-10-25,10.340055465698242,10.649267650677256,10.222555590318779,10.389529415294884,18965600
2000-10-26,10.630718231201172,10.729666154191639,10.439005875494397,10.439005875494397,13609600
2000-10-27,10.853346824645996,11.007952139102972,10.735845457012786,10.81005637031011,13244000
2000-10-30,11.477953910827637,11.576901789369254,10.958477548484145,11.032688457390359,16620000
2000-10-31,10.822426795959473,11.39137723323277,10.766769355921408,11.341903282165527,14316800
2000-11-01,10.500846862792969,10.834796056309353,10.377161976305418,10.828612566897613,15431200
2000-11-02,10.31531810760498,10.68637271579221,10.31531810760498,10.649267254973488,9264800
2000-11-03,10.500846862792969,10.649268726578027,10.377161976305418,10.40189895360293,9104000
2000-11-06,10.791505813598633,10.834794763792564,10.525582584460583,10.587425020326979,16323200
2000-11-07,10.76058578491211,10.797691253135945,10.575058443792935,10.791507763344656,11733600
2000-11-08,10.93374252319336,11.1811122635371,10.853348112494182,10.884268575124612,7455200
2000-11-09,11.242959976196289,11.261513470343829,10.84098471435849,10.859536698680245,16479200
2000-11-10,11.181114196777344,11.32953606664607,11.15637721846589,11.181114196777344,7906400
2000-11-13,10.878087043762207,11.230588232263077,10.723480173317277,11.230588232263077,12493600
2000-11-14,11.2120361328125,11.366641491770489,10.816244481303626,10.9522978615098,11344000
2000-11-15,11.372827529907227,11.49032743226741,11.286248098232447,11.37901102011412,15515200
2000-11-16,11.40374755859375,11.669670843343512,11.379010579074023,11.428484538113477,9970400
2000-11-17,11.422295570373535,11.663480250113595,11.341899670577059,11.379005122062043,10740000
2000-11-20,11.379009246826172,11.539799594879149,11.212035409529925,11.280061340332031,18385600
2000-11-21,11.40374755859375,11.508880476465292,11.33572161982721,11.379010579074023,8228000
2000-11-22,11.150196075439453,11.323354960062163,10.921378222989475,11.317169959269954,14561600
2000-11-24,11.385191917419434,11.51506026321998,11.156374175536435,11.218216604447392,4035200
2000-11-27,11.40374755859375,11.515063966432518,11.063614845110221,11.323353130067346,13892800
2000-11-28,11.515061378479004,11.824273552981662,11.453218943578472,11.56453532639943,11324000
2000-11-29,11.700589179992676,11.737694642508508,11.39756199102594,11.428482454876567,8297600
2000-11-30,11.60782527923584,11.917037440246052,11.564534821781908,11.731510143639925,11784000
2000-12-01,11.477953910827637,11.66348118309317,11.385191029607274,11.59545527150821,9815200
2000-12-04,11.564534187316895,11.774798445268111,11.379006900889351,11.515060244269549,6685600
2000-12-05,11.712958335876465,12.028355540171177,11.626378918399025,11.663484383032213,7825600
2000-12-06,11.651119232177734,11.966516526815116,11.5521712981465,11.688224707439446,10204800
2000-12-07,11.552170753479004,11.861383032747714,11.366643385917778,11.700592647527985,6588000
2000-12-08,11.799538612365723,11.923223503480667,11.6263797648048,11.725327677696756,7756800
2000-12-11,11.917037010192871,12.034536872224002,11.79953563833679,11.79953563833679,8472800
2000-12-12,11.706777572631836,11.799540500902244,11.651118607809133,11.799540500902244,6848000
2000-12-13,11.68821907043457,11.972694243577422,11.620193153508524,11.966510755595474,9902400
2000-12-14,11.409931182861328,11.657300948236909,11.261509323635979,11.527431066502114,10673600
2000-12-15,11.626380920410156,11.793356294924532,11.576906959046708,11.626380920410156,18532800
2000-12-18,11.960330963134766,12.121121348368222,11.490328298606201,11.601644719152441,8542400
2000-12-19,11.583089828491211,11.818091101740537,11.416114484690931,11.72532668633478,11905600
2000-12-20,11.663480758666992,11.917035443115608,11.317163196373594,11.329531680741214,11152800
2000-12-21,11.94177532196045,11.947958810738749,11.712957550486124,11.849010911685012,7305600
2000-12-22,11.824273109436035,12.053090864897252,11.688219757758423,11.985063434145939,6125600
2000-12-26,12.121119499206543,12.170593456346163,11.675853884949976,11.824275756368833,4935600
2000-12-27,12.046911239624023,12.170596159948705,11.700593462714913,12.096385207753896,5977600
2000-12-28,12.368489265441895,12.393226243972778,11.898486673355102,12.071645523071288,5698800
2000-12-29,12.145853996276855,12.554014059288194,12.133485509518936,12.516908599014437,3029200
2001-01-02,11.663480758666992,12.306641945783307,11.502690461887914,12.17058861773947,4878000
2001-01-03,11.317164421081543,11.997431134917045,11.280058963963242,11.861377792149945,7880400
2001-01-04,10.525581359863281,11.552165675807643,10.451370445457664,11.329532932590793,25899600
2001-01-05,10.67400074005127,10.933738880886816,10.599789842669685,10.723474671638993,8884800
2001-01-08,10.63690185546875,10.97085109976835,10.56269091229106,10.63690185546875,6092000
2001-01-09,10.74821662902832,10.933743958643309,10.57505778805433,10.760585117669319,5587200
2001-01-10,11.181114196777344,11.317167577490341,10.748217076326894,10.748217076326894,7573200
2001-01-11,10.958480834960938,11.144008162866596,10.760585018528234,10.983217812015026,8792800
2001-01-12,10.723478317260742,10.995585033500346,10.636898907548142,10.871900162482344,6419200
2001-01-16,10.624531745910645,10.970849427965938,10.53795232539682,10.7234796550693,8226800
2001-01-17,10.426636695861816,10.760585913878742,10.29058331074381,10.661637997429283,11669600
2001-01-18,10.340055465698242,10.525582776685651,10.166896642109995,10.426634877492367,10007200
2001-01-19,10.20400333404541,10.439004622950698,9.993739022919625,10.340056711832682,13198000
2001-01-22,10.946112632751465,11.045060543555998,10.439004589878232,10.488478545280499,10538000
2001-01-23,11.57690143585205,11.626375373612102,10.946108729411394,10.946108729411394,10196800
2001-01-24,11.811906814575195,11.861380769819489,11.317167262132255,11.453220639054063,5084800
2001-01-25,11.972692489624023,12.009797941554677,11.737691294063222,11.811902197924526,8775200
2001-01-26,11.836642265319824,12.071643522416037,11.737694367595102,11.873747726966595,4901600
2001-01-29,11.628360748291016,11.836152011419285,11.600655447850665,11.836152011419285,4058800
2001-01-30,11.295892715454102,11.473998483911366,11.20881807962326,11.444314566624774,8954000
2001-01-31,11.16330337524414,11.230587985441531,10.868438266019878,11.230587985441531,7565600
2001-02-01,11.228605270385742,11.458164311890696,11.062372808957164,11.240478532329824,8748000
2001-02-02,12.0914306640625,12.283389793311176,11.84406096344819,11.853956355402694,18066800
2001-02-05,12.350677490234375,12.37640415694809,12.004359822220371,12.069665801975349,9640000
2001-02-06,12.051854133605957,12.463476991787283,12.051854133605957,12.43775032724078,9046400
2001-02-07,12.243814468383789,12.736575404272541,12.241835842297458,12.2497518564681,9883200
2001-02-08,12.051854133605957,12.269539204626245,11.984569533577634,12.259644565927603,8996800
2001-02-09,11.586799621582031,11.844064025754657,11.52743102906721,11.755011514438733,9462800
2001-02-12,11.69959831237793,11.97071607475021,11.48389188179423,11.74511425122793,10798000
2001-02-13,11.594714164733887,12.022169033506506,11.582840145771794,12.022169033506506,6012400
2001-02-14,11.280060768127441,11.88760082278972,11.258292109016972,11.853958898646326,7660000
2001-02-15,11.131640434265137,11.636274649635954,11.129661808127292,11.52743209415012,11206400
2001-02-16,11.262250900268555,11.438378056377875,11.131639691419076,11.131639691419076,7935200
2001-02-20,11.200900077819824,11.576902335996657,10.933741095107955,11.547217669067587,7041200
2001-02-21,11.177153587341309,11.40275465623026,11.064353052896834,11.379007373955762,7615200
2001-02-22,10.896142959594727,11.27016589874318,10.688351766812197,11.260271259780337,8439600
2001-02-23,10.751681327819824,10.904060459988544,10.482542865177948,10.904060459988544,7837600
2001-02-26,11.119767189025879,11.28006309423891,10.82490280457673,10.939682001402083,7338400
2001-02-27,11.361199378967285,11.596695140936834,11.222672149315274,11.339430717247483,8135200
2001-02-28,11.721369743347168,11.772823081121453,11.468063326343518,11.477957966711598,7023200
2001-03-01,11.673871994018555,11.972694279409268,11.384943591393553,11.87374639280258,10278400
2001-03-02,12.030089378356934,12.069668700904478,11.65606632785385,11.74511885994484,6264400
2001-03-05,11.873750686645508,12.030088585198731,11.63627552193005,12.030088585198731,6898800
2001-03-06,11.974674224853516,12.002380270283677,11.735220494051232,11.913327011539529,6894000
2001-03-07,11.972692489624023,12.071640361439098,11.903429281318411,11.972692489624023,6291600
2001-03-08,12.170592308044434,12.265582206200634,11.950927838283956,11.962801858645708,5147600
2001-03-09,12.069665908813477,12.26954034681783,12.016233948971692,12.220066393806468,5487200
2001-03-12,11.806469917297363,11.992491800249512,11.695647936333307,11.913333889486314,5508400
2001-03-13,11.656064987182617,11.869792096496179,11.499727096303708,11.824276145021186,9993200
2001-03-14,11.497745513916016,11.774799931926363,11.448271564622207,11.57690413475113,6459600
2001-03-15,11.460145950317383,11.63627309464374,11.408693373569687,11.497745881213293,5696400
2001-03-16,11.04654598236084,11.450253686420906,11.012904051145536,11.448274305224277,10479200
2001-03-19,11.230585098266602,11.339427622245283,10.92384680163124,11.111847936637579,7978400
2001-03-20,11.230585098266602,11.49972346986568,11.141531849588603,11.220690460616261,5508400
2001-03-21,10.745737075805664,11.15142313688428,10.725947806450508,11.032686010928863,12255200
2001-03-22,10.429106712341309,10.824898232696482,10.00363052599453,10.785318929678482,17008000
2001-03-23,10.785320281982422,10.927805488747588,10.482539972518955,10.583466490702607,8599600
2001-03-26,11.10195541381836,11.349325193581803,10.8347963536389,10.8347963536389,5816000
2001-03-27,11.149449348449707,11.230586595862077,11.111849418399485,11.15142797427864,9350000
2001-03-28,11.10195541381836,11.375051862052747,11.05248145786567,11.131640089355034,10938800
2001-03-29,11.44251823425293,11.482118724658603,11.167295996674124,11.187095864218696,6665200
2001-03-30,11.733580589294434,11.820701822030792,11.515779018086645,11.583099627329943,11462400
2001-04-02,11.583096504211426,11.880098978678385,11.52765628401216,11.733577425602158,7739600
2001-04-03,11.529635429382324,11.8404979443723,11.484095142730144,11.682096783122043,9202000
2001-04-04,11.852380752563477,11.975141583367915,11.464297638848498,11.543497858105743,8889200
2001-04-05,11.880101203918457,12.078102890650433,11.850400648782065,12.056322584259275,15155600
2001-04-06,11.670220375061035,11.919702949636356,11.529639343928594,11.880102457049544,7660800
2001-04-09,11.836542129516602,11.87020281340045,11.711801594490963,11.78110189172743,6402800
2001-04-10,11.711799621582031,11.830600326922449,11.187094869809513,11.385096548921187,21452800
